nohup: ignoring input
2024-06-28 04:58:59.029773: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-06-28 04:59:00.200368: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
/home/chiara/DataAUG/Generation_GAN/main.py:62: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at ../torch/csrc/tensor/python_tensor.cpp:78.)
  valid = Variable(Tensor(imgs.shape[0], 1).fill_(1.0), requires_grad=False)
/home/chiara/anaconda3/envs/MGS/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
netbios_ssn2
[Epoch 178/500] [Batch 3/7] [D loss: 0.000024] [G loss: 16.156998]
[Epoch 178/500] [Batch 4/7] [D loss: 0.000015] [G loss: 16.227734]
[Epoch 178/500] [Batch 5/7] [D loss: 0.000011] [G loss: 16.453835]
[Epoch 178/500] [Batch 6/7] [D loss: 0.000044] [G loss: 16.893946]
[Epoch 179/500] [Batch 0/7] [D loss: 0.000012] [G loss: 16.447205]
[Epoch 179/500] [Batch 1/7] [D loss: 0.000018] [G loss: 15.593698]
[Epoch 179/500] [Batch 2/7] [D loss: 0.000015] [G loss: 15.759791]
[Epoch 179/500] [Batch 3/7] [D loss: 0.000009] [G loss: 16.281973]
[Epoch 179/500] [Batch 4/7] [D loss: 0.000013] [G loss: 16.204777]
[Epoch 179/500] [Batch 5/7] [D loss: 0.000048] [G loss: 16.095200]
[Epoch 179/500] [Batch 6/7] [D loss: 0.000010] [G loss: 16.271875]
[Epoch 180/500] [Batch 0/7] [D loss: 0.000016] [G loss: 16.465496]
[Epoch 180/500] [Batch 1/7] [D loss: 0.000019] [G loss: 16.240108]
[Epoch 180/500] [Batch 2/7] [D loss: 0.000008] [G loss: 16.729786]
[Epoch 180/500] [Batch 3/7] [D loss: 0.000012] [G loss: 16.198959]
[Epoch 180/500] [Batch 4/7] [D loss: 0.000011] [G loss: 16.525612]
[Epoch 180/500] [Batch 5/7] [D loss: 0.000029] [G loss: 16.034927]
[Epoch 180/500] [Batch 6/7] [D loss: 0.000028] [G loss: 16.541090]
[Epoch 181/500] [Batch 0/7] [D loss: 0.000007] [G loss: 16.790386]
[Epoch 181/500] [Batch 1/7] [D loss: 0.000025] [G loss: 16.060032]
[Epoch 181/500] [Batch 2/7] [D loss: 0.000015] [G loss: 16.848408]
[Epoch 181/500] [Batch 3/7] [D loss: 0.000024] [G loss: 16.816643]
[Epoch 181/500] [Batch 4/7] [D loss: 0.000016] [G loss: 16.887926]
[Epoch 181/500] [Batch 5/7] [D loss: 0.000016] [G loss: 16.791088]
[Epoch 181/500] [Batch 6/7] [D loss: 0.000007] [G loss: 16.824503]
[Epoch 182/500] [Batch 0/7] [D loss: 0.000015] [G loss: 16.758127]
[Epoch 182/500] [Batch 1/7] [D loss: 0.000030] [G loss: 16.936890]
[Epoch 182/500] [Batch 2/7] [D loss: 0.000014] [G loss: 16.756939]
[Epoch 182/500] [Batch 3/7] [D loss: 0.000014] [G loss: 16.770338]
[Epoch 182/500] [Batch 4/7] [D loss: 0.000017] [G loss: 16.452801]
[Epoch 182/500] [Batch 5/7] [D loss: 0.000013] [G loss: 16.760738]
[Epoch 182/500] [Batch 6/7] [D loss: 0.000011] [G loss: 16.130297]
[Epoch 183/500] [Batch 0/7] [D loss: 0.000013] [G loss: 16.073479]
[Epoch 183/500] [Batch 1/7] [D loss: 0.000014] [G loss: 16.867691]
[Epoch 183/500] [Batch 2/7] [D loss: 0.000022] [G loss: 16.861057]
[Epoch 183/500] [Batch 3/7] [D loss: 0.000013] [G loss: 16.529041]
[Epoch 183/500] [Batch 4/7] [D loss: 0.000009] [G loss: 16.755474]
[Epoch 183/500] [Batch 5/7] [D loss: 0.000009] [G loss: 16.682209]
[Epoch 183/500] [Batch 6/7] [D loss: 0.000016] [G loss: 16.837612]
[Epoch 184/500] [Batch 0/7] [D loss: 0.000017] [G loss: 17.218779]
[Epoch 184/500] [Batch 1/7] [D loss: 0.000012] [G loss: 16.350315]
[Epoch 184/500] [Batch 2/7] [D loss: 0.000019] [G loss: 16.863245]
[Epoch 184/500] [Batch 3/7] [D loss: 0.000031] [G loss: 16.957115]
[Epoch 184/500] [Batch 4/7] [D loss: 0.000019] [G loss: 16.839884]
[Epoch 184/500] [Batch 5/7] [D loss: 0.000017] [G loss: 16.882923]
[Epoch 184/500] [Batch 6/7] [D loss: 0.000005] [G loss: 16.266905]
[Epoch 185/500] [Batch 0/7] [D loss: 0.000008] [G loss: 16.432732]
[Epoch 185/500] [Batch 1/7] [D loss: 0.000015] [G loss: 16.828266]
[Epoch 185/500] [Batch 2/7] [D loss: 0.000011] [G loss: 16.633274]
[Epoch 185/500] [Batch 3/7] [D loss: 0.000013] [G loss: 16.459805]
[Epoch 185/500] [Batch 4/7] [D loss: 0.000012] [G loss: 16.290901]
[Epoch 185/500] [Batch 5/7] [D loss: 0.000011] [G loss: 16.785442]
[Epoch 185/500] [Batch 6/7] [D loss: 0.000009] [G loss: 16.836020]
[Epoch 186/500] [Batch 0/7] [D loss: 0.000015] [G loss: 16.681828]
[Epoch 186/500] [Batch 1/7] [D loss: 0.000011] [G loss: 16.515049]
[Epoch 186/500] [Batch 2/7] [D loss: 0.000017] [G loss: 16.528929]
[Epoch 186/500] [Batch 3/7] [D loss: 0.000010] [G loss: 17.036636]
[Epoch 186/500] [Batch 4/7] [D loss: 0.000014] [G loss: 17.114517]
[Epoch 186/500] [Batch 5/7] [D loss: 0.000057] [G loss: 17.155712]
[Epoch 186/500] [Batch 6/7] [D loss: 0.000006] [G loss: 16.278809]
[Epoch 187/500] [Batch 0/7] [D loss: 0.000014] [G loss: 16.984800]
[Epoch 187/500] [Batch 1/7] [D loss: 0.000014] [G loss: 16.759130]
[Epoch 187/500] [Batch 2/7] [D loss: 0.000016] [G loss: 16.784771]
[Epoch 187/500] [Batch 3/7] [D loss: 0.000013] [G loss: 16.931601]
[Epoch 187/500] [Batch 4/7] [D loss: 0.000022] [G loss: 17.180271]
[Epoch 187/500] [Batch 5/7] [D loss: 0.000011] [G loss: 16.966133]
[Epoch 187/500] [Batch 6/7] [D loss: 0.000027] [G loss: 16.608047]
[Epoch 188/500] [Batch 0/7] [D loss: 0.000008] [G loss: 16.757654]
[Epoch 188/500] [Batch 1/7] [D loss: 0.000007] [G loss: 16.610455]
[Epoch 188/500] [Batch 2/7] [D loss: 0.000011] [G loss: 17.106766]
[Epoch 188/500] [Batch 3/7] [D loss: 0.000009] [G loss: 17.050518]
[Epoch 188/500] [Batch 4/7] [D loss: 0.000007] [G loss: 16.811314]
[Epoch 188/500] [Batch 5/7] [D loss: 0.000009] [G loss: 16.639957]
[Epoch 188/500] [Batch 6/7] [D loss: 0.000005] [G loss: 16.425158]
[Epoch 189/500] [Batch 0/7] [D loss: 0.000010] [G loss: 16.921610]
[Epoch 189/500] [Batch 1/7] [D loss: 0.000014] [G loss: 16.856052]
[Epoch 189/500] [Batch 2/7] [D loss: 0.000010] [G loss: 16.871468]
[Epoch 189/500] [Batch 3/7] [D loss: 0.000012] [G loss: 16.977240]
[Epoch 189/500] [Batch 4/7] [D loss: 0.000010] [G loss: 16.488533]
[Epoch 189/500] [Batch 5/7] [D loss: 0.000017] [G loss: 16.977102]
[Epoch 189/500] [Batch 6/7] [D loss: 0.000012] [G loss: 16.441776]
[Epoch 190/500] [Batch 0/7] [D loss: 0.000012] [G loss: 17.265137]
[Epoch 190/500] [Batch 1/7] [D loss: 0.000008] [G loss: 16.721392]
[Epoch 190/500] [Batch 2/7] [D loss: 0.000016] [G loss: 17.015320]
[Epoch 190/500] [Batch 3/7] [D loss: 0.000017] [G loss: 16.705097]
[Epoch 190/500] [Batch 4/7] [D loss: 0.000010] [G loss: 16.966681]
[Epoch 190/500] [Batch 5/7] [D loss: 0.000007] [G loss: 16.286711]
[Epoch 190/500] [Batch 6/7] [D loss: 0.000012] [G loss: 17.176580]
[Epoch 191/500] [Batch 0/7] [D loss: 0.000010] [G loss: 16.616972]
[Epoch 191/500] [Batch 1/7] [D loss: 0.000016] [G loss: 17.061062]
[Epoch 191/500] [Batch 2/7] [D loss: 0.000013] [G loss: 16.683266]
[Epoch 191/500] [Batch 3/7] [D loss: 0.000007] [G loss: 17.078377]
[Epoch 191/500] [Batch 4/7] [D loss: 0.000010] [G loss: 16.972191]
[Epoch 191/500] [Batch 5/7] [D loss: 0.000007] [G loss: 17.335207]
[Epoch 191/500] [Batch 6/7] [D loss: 0.000015] [G loss: 17.115820]
[Epoch 192/500] [Batch 0/7] [D loss: 0.000007] [G loss: 16.961523]
[Epoch 192/500] [Batch 1/7] [D loss: 0.000005] [G loss: 16.896049]
[Epoch 192/500] [Batch 2/7] [D loss: 0.000013] [G loss: 16.708437]
[Epoch 192/500] [Batch 3/7] [D loss: 0.000015] [G loss: 16.394810]
[Epoch 192/500] [Batch 4/7] [D loss: 0.000008] [G loss: 17.064602]
[Epoch 192/500] [Batch 5/7] [D loss: 0.000008] [G loss: 16.595215]
[Epoch 192/500] [Batch 6/7] [D loss: 0.000007] [G loss: 16.525702]
[Epoch 193/500] [Batch 0/7] [D loss: 0.000018] [G loss: 17.026699]
[Epoch 193/500] [Batch 1/7] [D loss: 0.000022] [G loss: 16.940697]
[Epoch 193/500] [Batch 2/7] [D loss: 0.000014] [G loss: 17.089352]
[Epoch 193/500] [Batch 3/7] [D loss: 0.000009] [G loss: 16.714172]
[Epoch 193/500] [Batch 4/7] [D loss: 0.000007] [G loss: 16.608643]
[Epoch 193/500] [Batch 5/7] [D loss: 0.000007] [G loss: 16.280823]
[Epoch 193/500] [Batch 6/7] [D loss: 0.000006] [G loss: 17.189009]
[Epoch 194/500] [Batch 0/7] [D loss: 0.000025] [G loss: 16.930408]
[Epoch 194/500] [Batch 1/7] [D loss: 0.000007] [G loss: 16.929453]
[Epoch 194/500] [Batch 2/7] [D loss: 0.000006] [G loss: 16.521149]
[Epoch 194/500] [Batch 3/7] [D loss: 0.000007] [G loss: 16.434044]
[Epoch 194/500] [Batch 4/7] [D loss: 0.000014] [G loss: 16.726488]
[Epoch 194/500] [Batch 5/7] [D loss: 0.000011] [G loss: 16.796715]
[Epoch 194/500] [Batch 6/7] [D loss: 0.000005] [G loss: 16.129660]
[Epoch 195/500] [Batch 0/7] [D loss: 0.000010] [G loss: 16.712727]
[Epoch 195/500] [Batch 1/7] [D loss: 0.000007] [G loss: 16.732420]
[Epoch 195/500] [Batch 2/7] [D loss: 0.000006] [G loss: 16.757862]
[Epoch 195/500] [Batch 3/7] [D loss: 0.000007] [G loss: 16.264462]
[Epoch 195/500] [Batch 4/7] [D loss: 0.000013] [G loss: 16.650465]
[Epoch 195/500] [Batch 5/7] [D loss: 0.000007] [G loss: 16.558006]
[Epoch 195/500] [Batch 6/7] [D loss: 0.000007] [G loss: 16.537067]
[Epoch 196/500] [Batch 0/7] [D loss: 0.000016] [G loss: 16.443584]
[Epoch 196/500] [Batch 1/7] [D loss: 0.000010] [G loss: 16.632057]
[Epoch 196/500] [Batch 2/7] [D loss: 0.000013] [G loss: 16.491993]
[Epoch 196/500] [Batch 3/7] [D loss: 0.000008] [G loss: 16.664116]
[Epoch 196/500] [Batch 4/7] [D loss: 0.000008] [G loss: 16.294146]
[Epoch 196/500] [Batch 5/7] [D loss: 0.000006] [G loss: 16.396954]
[Epoch 196/500] [Batch 6/7] [D loss: 0.000006] [G loss: 17.346853]
[Epoch 197/500] [Batch 0/7] [D loss: 0.000008] [G loss: 16.432377]
[Epoch 197/500] [Batch 1/7] [D loss: 0.000007] [G loss: 16.432301]
[Epoch 197/500] [Batch 2/7] [D loss: 0.000010] [G loss: 15.941703]
[Epoch 197/500] [Batch 3/7] [D loss: 0.000006] [G loss: 15.974266]
[Epoch 197/500] [Batch 4/7] [D loss: 0.000012] [G loss: 16.479965]
[Epoch 197/500] [Batch 5/7] [D loss: 0.000011] [G loss: 16.212540]
[Epoch 197/500] [Batch 6/7] [D loss: 0.000008] [G loss: 17.127228]
[Epoch 198/500] [Batch 0/7] [D loss: 0.000008] [G loss: 16.271034]
[Epoch 198/500] [Batch 1/7] [D loss: 0.000010] [G loss: 16.184635]
[Epoch 198/500] [Batch 2/7] [D loss: 0.000016] [G loss: 15.860921]
[Epoch 198/500] [Batch 3/7] [D loss: 0.000011] [G loss: 15.831226]
[Epoch 198/500] [Batch 4/7] [D loss: 0.000008] [G loss: 15.846750]
[Epoch 198/500] [Batch 5/7] [D loss: 0.000008] [G loss: 16.067616]
[Epoch 198/500] [Batch 6/7] [D loss: 0.000006] [G loss: 16.006195]
[Epoch 199/500] [Batch 0/7] [D loss: 0.000009] [G loss: 16.374836]
[Epoch 199/500] [Batch 1/7] [D loss: 0.000016] [G loss: 15.864256]
[Epoch 199/500] [Batch 2/7] [D loss: 0.000011] [G loss: 15.863578]
[Epoch 199/500] [Batch 3/7] [D loss: 0.000011] [G loss: 16.106678]
[Epoch 199/500] [Batch 4/7] [D loss: 0.000006] [G loss: 15.716223]
[Epoch 199/500] [Batch 5/7] [D loss: 0.000012] [G loss: 15.507370]
[Epoch 199/500] [Batch 6/7] [D loss: 0.000006] [G loss: 16.128653]
[Epoch 200/500] [Batch 0/7] [D loss: 0.000006] [G loss: 16.022255]
[Epoch 200/500] [Batch 1/7] [D loss: 0.000012] [G loss: 16.009096]
[Epoch 200/500] [Batch 2/7] [D loss: 0.000010] [G loss: 15.735828]
[Epoch 200/500] [Batch 3/7] [D loss: 0.000016] [G loss: 15.731224]
[Epoch 200/500] [Batch 4/7] [D loss: 0.000012] [G loss: 15.778839]
[Epoch 200/500] [Batch 5/7] [D loss: 0.000008] [G loss: 15.492323]
[Epoch 200/500] [Batch 6/7] [D loss: 0.000013] [G loss: 16.342798]
[Epoch 201/500] [Batch 0/7] [D loss: 0.000007] [G loss: 15.657327]
[Epoch 201/500] [Batch 1/7] [D loss: 0.000008] [G loss: 15.938658]
[Epoch 201/500] [Batch 2/7] [D loss: 0.000005] [G loss: 15.505659]
[Epoch 201/500] [Batch 3/7] [D loss: 0.000009] [G loss: 15.276684]
[Epoch 201/500] [Batch 4/7] [D loss: 0.000008] [G loss: 15.312756]
[Epoch 201/500] [Batch 5/7] [D loss: 0.000012] [G loss: 15.391769]
[Epoch 201/500] [Batch 6/7] [D loss: 0.000007] [G loss: 15.023502]
[Epoch 202/500] [Batch 0/7] [D loss: 0.000005] [G loss: 15.243756]
[Epoch 202/500] [Batch 1/7] [D loss: 0.000013] [G loss: 15.372868]
[Epoch 202/500] [Batch 2/7] [D loss: 0.000005] [G loss: 14.978586]
[Epoch 202/500] [Batch 3/7] [D loss: 0.000011] [G loss: 15.287743]
[Epoch 202/500] [Batch 4/7] [D loss: 0.000020] [G loss: 15.493940]
[Epoch 202/500] [Batch 5/7] [D loss: 0.000007] [G loss: 14.892062]
[Epoch 202/500] [Batch 6/7] [D loss: 0.000004] [G loss: 15.113894]
[Epoch 203/500] [Batch 0/7] [D loss: 0.000008] [G loss: 14.963078]
[Epoch 203/500] [Batch 1/7] [D loss: 0.000011] [G loss: 14.813880]
[Epoch 203/500] [Batch 2/7] [D loss: 0.000010] [G loss: 14.577473]
[Epoch 203/500] [Batch 3/7] [D loss: 0.000008] [G loss: 14.875217]
[Epoch 203/500] [Batch 4/7] [D loss: 0.000011] [G loss: 14.835268]
[Epoch 203/500] [Batch 5/7] [D loss: 0.000013] [G loss: 14.787584]
[Epoch 203/500] [Batch 6/7] [D loss: 0.000015] [G loss: 14.856647]
[Epoch 204/500] [Batch 0/7] [D loss: 0.000007] [G loss: 14.576895]
[Epoch 204/500] [Batch 1/7] [D loss: 0.000011] [G loss: 14.693760]
[Epoch 204/500] [Batch 2/7] [D loss: 0.000011] [G loss: 14.294276]
[Epoch 204/500] [Batch 3/7] [D loss: 0.000010] [G loss: 14.199937]
[Epoch 204/500] [Batch 4/7] [D loss: 0.000015] [G loss: 14.413310]
[Epoch 204/500] [Batch 5/7] [D loss: 0.000010] [G loss: 14.072056]
[Epoch 204/500] [Batch 6/7] [D loss: 0.000012] [G loss: 15.152649]
[Epoch 205/500] [Batch 0/7] [D loss: 0.000016] [G loss: 14.649295]
[Epoch 205/500] [Batch 1/7] [D loss: 0.000018] [G loss: 13.968723]
[Epoch 205/500] [Batch 2/7] [D loss: 0.000023] [G loss: 13.809956]
[Epoch 205/500] [Batch 3/7] [D loss: 0.000015] [G loss: 14.471281]
[Epoch 205/500] [Batch 4/7] [D loss: 0.000009] [G loss: 14.255009]
[Epoch 205/500] [Batch 5/7] [D loss: 0.000010] [G loss: 14.245035]
[Epoch 205/500] [Batch 6/7] [D loss: 0.000017] [G loss: 13.584295]
[Epoch 206/500] [Batch 0/7] [D loss: 0.000017] [G loss: 14.058868]
[Epoch 206/500] [Batch 1/7] [D loss: 0.000013] [G loss: 14.306705]
[Epoch 206/500] [Batch 2/7] [D loss: 0.000010] [G loss: 13.978664]
[Epoch 206/500] [Batch 3/7] [D loss: 0.000013] [G loss: 14.433187]
[Epoch 206/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.900654]
[Epoch 206/500] [Batch 5/7] [D loss: 0.000015] [G loss: 13.713342]
[Epoch 206/500] [Batch 6/7] [D loss: 0.000008] [G loss: 14.380835]
[Epoch 207/500] [Batch 0/7] [D loss: 0.000018] [G loss: 13.951252]
[Epoch 207/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.952284]
[Epoch 207/500] [Batch 2/7] [D loss: 0.000007] [G loss: 13.973325]
[Epoch 207/500] [Batch 3/7] [D loss: 0.000011] [G loss: 13.807201]
[Epoch 207/500] [Batch 4/7] [D loss: 0.000017] [G loss: 14.181486]
[Epoch 207/500] [Batch 5/7] [D loss: 0.000009] [G loss: 13.974195]
[Epoch 207/500] [Batch 6/7] [D loss: 0.000037] [G loss: 14.156499]
[Epoch 208/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.857082]
[Epoch 208/500] [Batch 1/7] [D loss: 0.000012] [G loss: 13.684056]
[Epoch 208/500] [Batch 2/7] [D loss: 0.000015] [G loss: 13.833380]
[Epoch 208/500] [Batch 3/7] [D loss: 0.000015] [G loss: 14.034369]
[Epoch 208/500] [Batch 4/7] [D loss: 0.000016] [G loss: 13.760607]
[Epoch 208/500] [Batch 5/7] [D loss: 0.000012] [G loss: 13.390867]
[Epoch 208/500] [Batch 6/7] [D loss: 0.000006] [G loss: 13.371964]
[Epoch 209/500] [Batch 0/7] [D loss: 0.000025] [G loss: 13.833367]
[Epoch 209/500] [Batch 1/7] [D loss: 0.000010] [G loss: 14.024601]
[Epoch 209/500] [Batch 2/7] [D loss: 0.000011] [G loss: 13.566706]
[Epoch 209/500] [Batch 3/7] [D loss: 0.000015] [G loss: 13.904984]
[Epoch 209/500] [Batch 4/7] [D loss: 0.000010] [G loss: 13.368902]
[Epoch 209/500] [Batch 5/7] [D loss: 0.000012] [G loss: 13.610241]
[Epoch 209/500] [Batch 6/7] [D loss: 0.000012] [G loss: 13.571353]
[Epoch 210/500] [Batch 0/7] [D loss: 0.000014] [G loss: 13.743603]
[Epoch 210/500] [Batch 1/7] [D loss: 0.000015] [G loss: 13.571863]
[Epoch 210/500] [Batch 2/7] [D loss: 0.000032] [G loss: 14.012352]
[Epoch 210/500] [Batch 3/7] [D loss: 0.000010] [G loss: 13.323452]
[Epoch 210/500] [Batch 4/7] [D loss: 0.000011] [G loss: 13.542928]
[Epoch 210/500] [Batch 5/7] [D loss: 0.000008] [G loss: 13.160470]
[Epoch 210/500] [Batch 6/7] [D loss: 0.000009] [G loss: 13.285480]
[Epoch 211/500] [Batch 0/7] [D loss: 0.000013] [G loss: 13.573530]
[Epoch 211/500] [Batch 1/7] [D loss: 0.000018] [G loss: 13.643993]
[Epoch 211/500] [Batch 2/7] [D loss: 0.000017] [G loss: 13.707552]
[Epoch 211/500] [Batch 3/7] [D loss: 0.000010] [G loss: 13.764590]
[Epoch 211/500] [Batch 4/7] [D loss: 0.000016] [G loss: 13.613777]
[Epoch 211/500] [Batch 5/7] [D loss: 0.000009] [G loss: 13.570616]
[Epoch 211/500] [Batch 6/7] [D loss: 0.000019] [G loss: 13.754014]
[Epoch 212/500] [Batch 0/7] [D loss: 0.000020] [G loss: 13.595407]
[Epoch 212/500] [Batch 1/7] [D loss: 0.000015] [G loss: 13.336323]
[Epoch 212/500] [Batch 2/7] [D loss: 0.000013] [G loss: 13.873528]
[Epoch 212/500] [Batch 3/7] [D loss: 0.000012] [G loss: 13.379246]
[Epoch 212/500] [Batch 4/7] [D loss: 0.000011] [G loss: 13.574627]
[Epoch 212/500] [Batch 5/7] [D loss: 0.000012] [G loss: 13.566539]
[Epoch 212/500] [Batch 6/7] [D loss: 0.000014] [G loss: 14.563923]
[Epoch 213/500] [Batch 0/7] [D loss: 0.000015] [G loss: 13.460223]
[Epoch 213/500] [Batch 1/7] [D loss: 0.000012] [G loss: 13.447203]
[Epoch 213/500] [Batch 2/7] [D loss: 0.000009] [G loss: 13.013990]
[Epoch 213/500] [Batch 3/7] [D loss: 0.000014] [G loss: 13.571983]
[Epoch 213/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.237782]
[Epoch 213/500] [Batch 5/7] [D loss: 0.000026] [G loss: 13.736109]
[Epoch 213/500] [Batch 6/7] [D loss: 0.000016] [G loss: 13.634921]
[Epoch 214/500] [Batch 0/7] [D loss: 0.000016] [G loss: 13.682194]
[Epoch 214/500] [Batch 1/7] [D loss: 0.000009] [G loss: 13.491135]
[Epoch 214/500] [Batch 2/7] [D loss: 0.000014] [G loss: 13.593625]
[Epoch 214/500] [Batch 3/7] [D loss: 0.000011] [G loss: 13.520023]
[Epoch 214/500] [Batch 4/7] [D loss: 0.000027] [G loss: 13.079426]
[Epoch 214/500] [Batch 5/7] [D loss: 0.000016] [G loss: 13.582846]
[Epoch 214/500] [Batch 6/7] [D loss: 0.000013] [G loss: 14.237355]
[Epoch 215/500] [Batch 0/7] [D loss: 0.000012] [G loss: 14.011242]
[Epoch 215/500] [Batch 1/7] [D loss: 0.000011] [G loss: 13.209286]
[Epoch 215/500] [Batch 2/7] [D loss: 0.000016] [G loss: 13.428046]
[Epoch 215/500] [Batch 3/7] [D loss: 0.000012] [G loss: 13.935390]
[Epoch 215/500] [Batch 4/7] [D loss: 0.000020] [G loss: 13.357214]
[Epoch 215/500] [Batch 5/7] [D loss: 0.000012] [G loss: 13.423082]
[Epoch 215/500] [Batch 6/7] [D loss: 0.000019] [G loss: 13.453323]
[Epoch 216/500] [Batch 0/7] [D loss: 0.000010] [G loss: 13.482495]
[Epoch 216/500] [Batch 1/7] [D loss: 0.000014] [G loss: 13.391115]
[Epoch 216/500] [Batch 2/7] [D loss: 0.000013] [G loss: 13.408775]
[Epoch 216/500] [Batch 3/7] [D loss: 0.000010] [G loss: 13.041789]
[Epoch 216/500] [Batch 4/7] [D loss: 0.000012] [G loss: 13.335963]
[Epoch 216/500] [Batch 5/7] [D loss: 0.000015] [G loss: 13.347904]
[Epoch 216/500] [Batch 6/7] [D loss: 0.000015] [G loss: 13.498672]
[Epoch 217/500] [Batch 0/7] [D loss: 0.000015] [G loss: 13.485498]
[Epoch 217/500] [Batch 1/7] [D loss: 0.000008] [G loss: 13.450259]
[Epoch 217/500] [Batch 2/7] [D loss: 0.000010] [G loss: 13.145208]
[Epoch 217/500] [Batch 3/7] [D loss: 0.000011] [G loss: 13.231817]
[Epoch 217/500] [Batch 4/7] [D loss: 0.000015] [G loss: 13.324389]
[Epoch 217/500] [Batch 5/7] [D loss: 0.000013] [G loss: 13.424627]
[Epoch 217/500] [Batch 6/7] [D loss: 0.000009] [G loss: 13.284842]
[Epoch 218/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.388062]
[Epoch 218/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.101359]
[Epoch 218/500] [Batch 2/7] [D loss: 0.000014] [G loss: 13.247988]
[Epoch 218/500] [Batch 3/7] [D loss: 0.000018] [G loss: 13.272185]
[Epoch 218/500] [Batch 4/7] [D loss: 0.000017] [G loss: 13.327826]
[Epoch 218/500] [Batch 5/7] [D loss: 0.000016] [G loss: 13.237309]
[Epoch 218/500] [Batch 6/7] [D loss: 0.000010] [G loss: 12.942271]
[Epoch 219/500] [Batch 0/7] [D loss: 0.000012] [G loss: 13.373950]
[Epoch 219/500] [Batch 1/7] [D loss: 0.000019] [G loss: 13.657930]
[Epoch 219/500] [Batch 2/7] [D loss: 0.000020] [G loss: 13.347042]
[Epoch 219/500] [Batch 3/7] [D loss: 0.000019] [G loss: 13.397160]
[Epoch 219/500] [Batch 4/7] [D loss: 0.000013] [G loss: 13.238725]
[Epoch 219/500] [Batch 5/7] [D loss: 0.000027] [G loss: 13.208282]
[Epoch 219/500] [Batch 6/7] [D loss: 0.000012] [G loss: 13.386028]
[Epoch 220/500] [Batch 0/7] [D loss: 0.000009] [G loss: 13.466637]
[Epoch 220/500] [Batch 1/7] [D loss: 0.000012] [G loss: 13.436068]
[Epoch 220/500] [Batch 2/7] [D loss: 0.000015] [G loss: 13.155197]
[Epoch 220/500] [Batch 3/7] [D loss: 0.000010] [G loss: 13.462213]
[Epoch 220/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.030039]
[Epoch 220/500] [Batch 5/7] [D loss: 0.000017] [G loss: 13.264307]
[Epoch 220/500] [Batch 6/7] [D loss: 0.000015] [G loss: 13.231990]
[Epoch 221/500] [Batch 0/7] [D loss: 0.000017] [G loss: 13.062564]
[Epoch 221/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.663010]
[Epoch 221/500] [Batch 2/7] [D loss: 0.000015] [G loss: 13.007877]
[Epoch 221/500] [Batch 3/7] [D loss: 0.000017] [G loss: 13.338564]
[Epoch 221/500] [Batch 4/7] [D loss: 0.000014] [G loss: 13.291620]
[Epoch 221/500] [Batch 5/7] [D loss: 0.000015] [G loss: 13.471433]
[Epoch 221/500] [Batch 6/7] [D loss: 0.000012] [G loss: 13.758326]
[Epoch 222/500] [Batch 0/7] [D loss: 0.000025] [G loss: 13.562073]
[Epoch 222/500] [Batch 1/7] [D loss: 0.000016] [G loss: 13.482771]
[Epoch 222/500] [Batch 2/7] [D loss: 0.000018] [G loss: 13.444984]
[Epoch 222/500] [Batch 3/7] [D loss: 0.000010] [G loss: 13.409388]
[Epoch 222/500] [Batch 4/7] [D loss: 0.000012] [G loss: 13.495680]
[Epoch 222/500] [Batch 5/7] [D loss: 0.000009] [G loss: 13.100611]
[Epoch 222/500] [Batch 6/7] [D loss: 0.000013] [G loss: 13.097513]
[Epoch 223/500] [Batch 0/7] [D loss: 0.000015] [G loss: 13.484638]
[Epoch 223/500] [Batch 1/7] [D loss: 0.000013] [G loss: 13.306976]
[Epoch 223/500] [Batch 2/7] [D loss: 0.000011] [G loss: 13.337005]
[Epoch 223/500] [Batch 3/7] [D loss: 0.000013] [G loss: 13.147644]
[Epoch 223/500] [Batch 4/7] [D loss: 0.000011] [G loss: 13.023165]
[Epoch 223/500] [Batch 5/7] [D loss: 0.000016] [G loss: 13.242611]
